time,proto,sip,sport,dip,dport,from,to,subject
2017/11/9 18:25,smtp,10.116.216.71,2410,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:385]HOST_5XX1cf5b7e3337e6489200fedc66c37b4a8
2017/11/9 18:25,smtp,10.116.216.72,2445,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 18:26,smtp,10.64.105.21,2456,10.5.71.60,25,1112@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1308@hightech.com;1301@hightech.com,Demand
2017/11/9 18:26,smtp,36.25.30.157,55684,10.5.71.60,25,d392c8d52c5ee93dac6924b1ad0332b1@qq.com,1199@hightech.com,000000000〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162-領取資料和38紅寶〕快递到货提醒
2017/11/9 18:27,smtp,10.116.216.71,2694,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1508]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017/11/9 18:28,smtp,10.116.216.71,2753,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:444]HOST_5XX7067db43bf9940dc3ac87c781ea43724
2017/11/9 18:28,smtp,10.116.216.71,3096,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:599]HOST_5XXe6b2ac65cac46a13070ae1314bbef049
2017/11/9 18:28,smtp,10.116.216.71,2539,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:150]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017/11/9 18:28,smtp,10.116.216.71,3092,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:246]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017/11/9 18:30,smtp,10.116.216.71,2463,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:655]HOST_5XXfb5855f80457d70bf81452754003cb46
2017/11/9 18:30,smtp,219.142.78.230,2424,10.5.71.60,25,ace9c5d2404b8bf3af1a800b35fca652@sina.com,1497@hightech.com,Project Related
2017/11/9 18:31,smtp,10.116.216.73,2561,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 18:33,smtp,10.116.216.71,2748,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:518]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017/11/9 18:33,smtp,10.116.216.71,3138,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1077]HOST_5XX6e44ef363aed7fb6189e76a8e021065a
2017/11/9 18:34,smtp,10.116.216.71,3014,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:635]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017/11/9 18:34,smtp,222.189.244.116,54860,10.5.71.60,25,5312dca0d61e416b5fb3c89f15cc0a6b@qq.com,1192@hightech.com,习洁在【紅寶已派送到您的賬戶｜｜註冊即送38｜｜澳門新葡京｜｜添加釦釦：778684162領取】薄幸名存
2017/11/9 18:34,smtp,118.192.64.194,42751,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1224@hightech.com,[Administrator _Beijing] Dong Yang_Candidates from liepin.com
2017/11/9 18:35,smtp,10.116.216.71,2802,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1309]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017/11/9 18:38,smtp,10.116.216.71,3401,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1070]HOST_5XXbd7c3e88bad2d9e01d545940448d1783
2017/11/9 18:38,smtp,10.116.216.71,2891,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1272]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017/11/9 18:38,smtp,10.116.216.71,3108,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:96]HOST_5XXbd7c3e88bad2d9e01d545940448d1783
2017/11/9 18:41,smtp,10.64.106.48,2785,10.5.71.60,25,1460@hightech.com,1209@hightech.com;1126@hightech.com;1322@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,Transfer settings
2017/11/9 18:42,smtp,36.57.39.133,2109,10.5.71.60,25,ef59822c5273afc210c3c812eb7e25a7@UYZ.jdxahu.com,1087@hightech.com,金属陶瓷汽车同步器齿环erzzgm1jh
2017/11/9 18:42,smtp,111.23.207.124,24581,10.5.71.60,25,84185f879d56da28dda33c3376b88f50@zjkemei.com,1096@hightech.com,-++-企业战略转型与人才培养之道-++-ning_li@netentsec.com
2017/11/9 18:43,smtp,10.116.216.71,2600,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1254]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017/11/9 18:43,smtp,10.116.216.71,3291,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:273]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017/11/9 18:43,smtp,10.64.105.240,2950,10.5.71.60,25,1475@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,api Summary
2017/11/9 18:44,smtp,10.64.105.245,2925,10.5.71.60,25,1191@hightech.com,1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,Technical Sharing Arrangements
2017/11/9 18:44,smtp,163.177.72.176,2939,10.5.71.60,25,077eb415717d146027baee1770512226@qq.com,1149@hightech.com,Personal Information
2017/11/9 18:45,smtp,10.64.106.9,3431,10.5.71.60,25,1184@hightech.com,1013@hightech.com,Work Report
2017/11/9 18:46,smtp,218.0.69.130,63755,10.5.71.60,25,42c3249f59ea8c4d71b194f8683cf0d1@qq.com,1155@hightech.com,八百里分麾下灸≮期待您的加入×澳a門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592≯s惊动天涯倦宦
2017/11/9 18:46,smtp,10.116.216.71,2643,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1138]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017/11/9 18:46,smtp,10.116.216.71,3592,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:382]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017/11/9 18:46,smtp,10.116.216.71,3105,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1275]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017/11/9 18:47,smtp,10.116.216.71,2559,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:192]HOST_5XX88915b8b389862308b1dea71b887cb2c
2017/11/9 18:48,smtp,14.17.32.47,2852,10.5.71.60,25,be633a6a638e6c036e1f30efac6805f6@foxmail.com,1399@hightech.com,Project Related
2017/11/9 18:49,smtp,10.116.216.71,3127,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:107]HOST_5XX10c8cf5ad1be2347e5c6b14fdfc2168d
2017/11/9 18:50,smtp,14.17.32.47,2768,10.5.71.60,25,0b523d330a337d35783ee5db9f66e9cb@foxmail.com,1499@hightech.com,Personal Resume
2017/11/9 18:51,smtp,10.64.106.37,2664,10.5.71.60,25,1239@hightech.com,1096@hightech.com;1402@hightech.com;1478@hightech.com;1500@hightech.com;1254@hightech.com,Detailed Design of the Search
2017/11/9 18:52,smtp,10.64.105.206,2756,10.5.71.60,25,1395@hightech.com,1079@hightech.com;1262@hightech.com;1219@hightech.com;1482@hightech.com,Special Field Description
2017/11/9 18:52,smtp,10.116.216.72,3049,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 18:52,smtp,10.116.216.71,2444,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:259]HOST_5XX40daecba4df20020b3af50df26f75915
2017/11/9 18:53,smtp,10.116.216.71,2600,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1136]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017/11/9 18:53,smtp,10.116.216.71,2822,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:916]HOST_5XXc01b5bf4750076e2318c9e4dd0f1d35e
2017/11/9 18:53,smtp,10.116.216.71,3109,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:424]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017/11/9 18:53,smtp,10.64.106.16,3126,10.5.71.60,25,1347@hightech.com,1041@hightech.com;1368@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,Financial Analysis
2017/11/9 18:54,smtp,10.116.216.71,3563,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1455]HOST_5XX6dc15f64a901905d69b1ef1f5166e37f
2017/11/9 18:54,smtp,10.64.105.86,2446,10.5.71.60,25,1324@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,Special Field Description
2017/11/9 18:54,smtp,10.116.216.71,3047,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:121]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017/11/9 18:54,smtp,10.116.216.71,2856,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:373]HOST_5XXdc690cae45a4228c54942926c8912dee
2017/11/9 18:54,smtp,10.116.216.71,2632,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:33]HOST_5XXcd7ca7744721979264367dd419d2c695
2017/11/9 18:55,smtp,10.116.216.71,2943,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:699]HOST_5XXc9c1f271b1c844b37f2ae98335ec25cf
2017/11/9 18:55,smtp,10.64.106.7,3624,10.5.71.60,25,1378@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,Personnel Profile
2017/11/9 18:56,smtp,10.116.216.71,3092,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:310]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017/11/9 18:57,smtp,10.116.216.71,2545,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:281]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017/11/9 18:58,smtp,14.17.32.47,2626,10.5.71.60,25,b142a88ac4c22eadf18260006449af55@foxmail.com,1165@hightech.com,Information Including Photos and Forms
2017/11/9 19:00,smtp,163.177.72.176,3818,10.5.71.60,25,55b2303342a12e2449338cf5ef66595f@qq.com,1363@hightech.com,Resume
2017/11/9 19:01,smtp,111.202.126.72,3032,10.5.71.60,25,b06e6de78770af8ea938a815035119f1@sohu.com,1439@hightech.com,Finance
2017/11/9 19:03,smtp,10.116.216.71,2273,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1121]HOST_5XX91ddc53c67dbcdeacd9405b2407b0c59
2017/11/9 19:03,smtp,10.116.216.71,2939,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1253]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017/11/9 19:05,smtp,10.116.216.72,3165,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 19:05,smtp,10.116.216.71,3069,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:385]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017/11/9 19:07,smtp,10.116.216.71,3558,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:595]HOST_5XX567f607aec5a04f4b50356a413b04675
2017/11/9 19:07,smtp,10.116.216.71,2255,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:398]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017/11/9 19:09,smtp,10.116.216.71,2456,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:572]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017/11/9 19:09,smtp,10.116.216.71,2444,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:113]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017/11/9 19:12,smtp,222.189.247.148,61810,10.5.71.60,25,13c2934357646c35fbf0ae0ee842e2eb@qq.com,1101@hightech.com,天上人间≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：252647499六盒49備≯s会挽雕弓如满月
2017/11/9 19:14,smtp,10.116.216.73,2861,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 19:15,smtp,10.116.216.71,2756,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:100]HOST_5XX1eb5cd1fef898e48de1b9fe077c0ff53
2017/11/9 19:15,smtp,10.64.105.232,2540,10.5.71.60,25,1462@hightech.com,1155@hightech.com,Recent Work Summary
2017/11/9 19:18,smtp,117.61.13.18,42711,10.5.71.60,25,34fb1d27a81333d7e0cb83280c8af985@qq.com,1101@hightech.com,代開普僄（3%）增值僄（17%）李13701672936微信同步。13:24
2017/11/9 19:19,smtp,10.116.216.71,3618,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:199]HOST_5XXc89d42b69b86e5331b1f52deb2de8f62
2017/11/9 19:19,smtp,10.64.105.111,3080,10.5.71.60,25,1361@hightech.com,97555a507fd06d98d1575db9c734a0a7@foxmail.com,Project Analysis
2017/11/9 19:22,smtp,10.116.216.71,2576,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:566]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017/11/9 19:23,smtp,10.64.105.186,3266,10.5.71.60,25,1148@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,Implementation Plan
2017/11/9 19:25,smtp,114.105.221.243,53221,10.5.71.60,25,501c9c2bb2898ba2fe3a030ac781c5b1@qq.com,1224@hightech.com,管类加工：〈〈時時⒐88┃3⑧元紅苞┃精準鐵板資料┃領取口口：2711164758鞠花开
2017/11/9 19:25,smtp,10.116.216.71,3689,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:93]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017/11/9 19:25,smtp,10.116.216.71,3087,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:331]HOST_5XXd61d103f9f7a62dd542d1f93bdae3b4c
2017/11/9 19:26,smtp,10.116.216.71,3329,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:404]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017/11/9 19:26,smtp,10.116.216.71,2968,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:310]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017/11/9 19:26,smtp,10.116.216.73,3641,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 19:26,smtp,10.116.216.73,3347,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 19:26,smtp,219.142.78.230,3097,10.5.71.60,25,08fcdbffe65eb68efdac5cfc44c9034f@sina.com,1110@hightech.com,Personal Information
2017/11/9 19:28,smtp,10.116.216.71,2703,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:341]HOST_5XXfc6759a60bae16cd291ec4918f64ec38
2017/11/9 19:31,smtp,10.64.105.140,3237,10.5.71.60,25,1328@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,Project Process Document
2017/11/9 19:34,smtp,10.116.216.71,2714,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:147]HOST_5XX58957d9aed97f73c1a37ac4559f8e297
2017/11/9 19:34,smtp,10.64.106.6,3088,10.5.71.60,25,1473@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,Contract
2017/11/9 19:36,smtp,10.116.216.72,3183,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 19:37,smtp,10.116.216.71,3534,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:982]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017/11/9 19:38,smtp,10.116.216.71,3106,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:82]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017/11/9 19:40,smtp,10.116.216.71,2858,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:738]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017/11/9 19:42,smtp,10.116.216.71,3831,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1438]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017/11/9 19:43,smtp,10.116.216.72,3610,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 19:46,smtp,10.116.216.72,2480,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 19:48,smtp,10.116.216.71,3088,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1243]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017/11/9 19:49,smtp,10.116.216.73,3285,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 19:49,smtp,10.116.216.71,3447,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:7]HOST_5XXd21f955505323cdddaaa444d23257866
2017/11/9 19:52,smtp,10.116.216.73,3113,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 19:56,smtp,10.64.105.186,3283,10.5.71.60,25,1148@hightech.com,3af1a2fe134a0015a408d82f24b6a937@sina.com,Project Analysis
2017/11/9 19:56,smtp,10.64.105.181,3114,10.5.71.60,25,1384@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1376@hightech.com,Front and End Interface
2017/11/9 19:56,smtp,10.64.105.102,3470,10.5.71.60,25,1101@hightech.com,1059@hightech.com,Project Summary
2017/11/9 19:57,smtp,10.116.216.72,3108,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 19:58,smtp,10.116.216.71,2706,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:984]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017/11/9 19:58,smtp,10.116.216.73,2265,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 19:59,smtp,10.116.216.71,2339,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:385]HOST_5XX1cf5b7e3337e6489200fedc66c37b4a8
2017/11/9 19:59,smtp,219.142.78.230,2970,10.5.71.60,25,327be61425b110f5fe9ba8462455da91@sina.com,1104@hightech.com,Personal Information
2017/11/9 20:02,smtp,219.142.78.230,2594,10.5.71.60,25,f137d4e0e503b1c4ceda7ee21a95f97e@sina.com,1067@hightech.com,Introduction
2017/11/9 20:07,smtp,10.116.216.73,3116,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/9 20:07,smtp,10.116.216.71,3026,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:230]HOST_5XX8ef49f0720bba83dc429e0278d78838e
2017/11/9 20:08,smtp,10.64.105.134,3132,10.5.71.60,25,1139@hightech.com,1100@hightech.com,Recent Work Summary
2017/11/9 20:08,smtp,14.17.32.47,3465,10.5.71.60,25,68c663ae2bc539e7f5d91923ac4e053d@foxmail.com,1487@hightech.com,Project Related
2017/11/9 20:09,smtp,10.116.216.71,3034,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:984]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017/11/9 20:10,smtp,10.116.216.72,2871,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/9 20:10,smtp,10.64.105.208,2995,10.5.71.60,25,1326@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,Demand and Prototype
2017/11/9 20:11,smtp,10.116.216.71,3094,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1500]HOST_5XX117449c9225c22f7afcfbb3770e82b85
2017/11/9 20:12,smtp,10.116.216.71,3989,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:401]HOST_5XX9724f25d7d115fd471e8f4f128238f28
2017/11/9 20:17,smtp,111.202.126.72,4068,10.5.71.60,25,d2ce8108352e649a07c3c258b1db1226@sohu.com,1110@hightech.com,Resume
2017/11/9 20:17,smtp,222.189.244.116,52848,10.5.71.60,25,5c3ab4a9cc343dcdcb0476a93a1158f3@qq.com,1058@hightech.com,000000000＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜群號：512137592｜六盒49備＞顺丰快递到货提醒
2017/11/9 20:19,smtp,10.116.216.71,3631,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:948]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017/11/9 20:25,smtp,10.64.106.50,2645,10.5.71.60,25,1355@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,Project Process Document
2017/11/9 20:28,smtp,10.116.216.71,2964,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:283]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017/11/9 20:34,smtp,14.17.32.47,2667,10.5.71.60,25,d565bd09de53e92e2fd0c80f575f05ee@foxmail.com,1378@hightech.com,Resume
2017/11/9 20:37,smtp,10.116.216.71,2600,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1119]HOST_5XXf463bcdb86524ae55788165b9ff630d8
2017/11/9 20:38,smtp,10.116.216.71,2769,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:491]HOST_5XX0d426a8190f5660887cc0027eb467e97
