time,proto,sip,sport,dip,dport,from,to,subject
2017/11/21 18:05,smtp,10.116.216.71,2554,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:778]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017/11/21 18:06,smtp,10.64.105.20,3364,10.5.71.60,25,1438@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,User’s Manual
2017/11/21 18:08,smtp,111.202.126.72,2786,10.5.71.60,25,19257c8b8a2a90bf6dc69cb34b9b7a29@sohu.com,1467@hightech.com,Finance
2017/11/21 18:08,smtp,111.202.126.72,2445,10.5.71.60,25,5397284b7761867a99996855d7cdef0d@sohu.com,1186@hightech.com,Finance
2017/11/21 18:08,smtp,10.64.105.167,3370,10.5.71.60,25,1411@hightech.com,c7fe968b67fbf3ddb0b3853caa5b4913@sohu.com,Project Analysis
2017/11/21 18:11,smtp,10.116.216.73,3660,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:11,smtp,10.116.216.73,2334,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:11,smtp,10.116.216.72,3054,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:12,smtp,10.64.106.3,2804,10.5.71.60,25,1110@hightech.com,c5eca6d374607090c72b7c47c76966dd@sina.com,"Recruitment Notice(Please reply to the email If you accept, thanks! )"
2017/11/21 18:13,smtp,10.116.216.71,3043,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:104]HOST_5XX3a4d6b891a265463c7cd429629f54c88
2017/11/21 18:13,smtp,10.116.216.71,2774,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1380]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017/11/21 18:13,smtp,10.116.216.71,3601,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:590]HOST_5XX8ea5a77150a30251622a97c28512a265
2017/11/21 18:13,smtp,10.116.216.73,2960,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:15,smtp,10.116.216.71,2502,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:235]HOST_5XX21c6f73a27feac6dbe1db57008cde146
2017/11/21 18:15,smtp,163.177.72.176,2979,10.5.71.60,25,ea299b9724f81bb73286962015998174@qq.com,1300@hightech.com,Resume 
2017/11/21 18:15,smtp,222.189.244.116,55790,10.5.71.60,25,c6fcc710d497c085ea142915c0f19ea3@qq.com,1060@hightech.com,贾明旋jiamingxuan≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥qerw000000
2017/11/21 18:15,smtp,10.116.216.71,2751,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1478]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017/11/21 18:18,smtp,10.116.216.73,3364,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:19,smtp,10.116.216.71,2619,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:93]HOST_5XX40e8e15c04890f3be3cb04da0c7da3f0
2017/11/21 18:19,smtp,10.116.216.71,2365,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:305]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017/11/21 18:20,smtp,10.116.216.71,2186,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:294]HOST_5XXda72065b0c09de17e722ecde4e6239f7
2017/11/21 18:21,smtp,10.116.216.72,3441,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:21,smtp,10.116.216.72,3116,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:22,smtp,10.116.216.72,3143,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:23,smtp,115.213.99.80,59516,10.5.71.60,25,5d86ca476d1b3bacfbd1d20343e4e7d2@qq.com,1228@hightech.com,孔任＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜群號：252647499｜六盒49備＞待踏马蹄清夜月
2017/11/21 18:23,smtp,10.116.216.71,3150,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:294]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017/11/21 18:24,smtp,10.116.216.71,2366,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:180]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017/11/21 18:25,smtp,10.116.216.71,3339,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:882]HOST_5XXe24d9454a01c172348cfbde1f525756e
2017/11/21 18:26,smtp,10.116.216.71,2608,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:667]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017/11/21 18:26,smtp,10.116.216.71,2565,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:835]HOST_5XX40861643441fa09059e1861600bec332
2017/11/21 18:26,smtp,218.73.132.110,55990,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1115@hightech.com,16您来永利331548点C0M紸冊嶺⑤8瀛5⒏0提+K服Q319110638嶺
2017/11/21 18:26,smtp,10.64.106.34,2650,10.5.71.60,25,1210@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1340@hightech.com;1140@hightech.com;1484@hightech.com,Initial Test Document
2017/11/21 18:26,smtp,10.116.216.73,3032,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:27,smtp,10.64.105.226,2563,10.5.71.60,25,1315@hightech.com,1154@hightech.com;1176@hightech.com;1152@hightech.com;1420@hightech.com,Final Inspection Document
2017/11/21 18:27,smtp,10.116.216.71,2744,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:226]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017/11/21 18:28,smtp,60.182.126.242,64786,10.5.71.60,25,0fb801ff23cfad4251bafeb71d93602f@qq.com,1155@hightech.com,中国电信提醒『紅包大師釦釦：778684162¨38元紅苞已經為您添加群號：252647499¨澳門新葡京¨時時-9.88』<div>常是乐得有传说；没有或有而不够，只好自己下手，使之无中生有，或变小为大，变缺</div><p>回首叫</p><p>C5E2dJJzP8gox</p>
2017/11/21 18:29,smtp,10.116.216.72,2419,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:29,smtp,219.142.78.230,2847,10.5.71.60,25,44888456ea9bfed24a0241e3b10b87a3@sina.com,1369@hightech.com,Finance
2017/11/21 18:30,smtp,10.116.216.71,3645,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:446]HOST_5XX40861643441fa09059e1861600bec332
2017/11/21 18:31,smtp,10.64.105.188,2365,10.5.71.60,25,1234@hightech.com,1100@hightech.com,Summary
2017/11/21 18:34,smtp,10.64.105.18,3749,10.5.71.60,25,1223@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1404@hightech.com;1200@hightech.com,Map Configuration
2017/11/21 18:34,smtp,10.116.216.71,3141,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:179]HOST_5XX4167addbdff9b382d524d161733442e3
2017/11/21 18:34,smtp,10.116.216.72,2772,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:34,smtp,10.116.216.72,2561,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:35,smtp,10.116.216.71,2551,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1156]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017/11/21 18:35,smtp,10.116.216.71,3078,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:486]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017/11/21 18:35,smtp,10.116.216.71,3377,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:112]HOST_5XX15cb42f2202000bc8cf40db6e95c64f1
2017/11/21 18:36,smtp,117.90.40.170,21048,10.5.71.60,25,e9d7e0380aa4ebdcbdc236daa8489dbd@baidu.net,1230@hightech.com,_job：How to be accurate and efficient in the interview process? 22:47:49
2017/11/21 18:36,smtp,10.116.216.71,2704,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1527]HOST_5XX12efdb198d4f4e59f8862d4305e0772e
2017/11/21 18:36,smtp,10.116.216.71,3208,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:980]HOST_5XX6a7d4e6ebbe3e8be12c0b05470e9e72c
2017/11/21 18:38,smtp,10.116.216.72,3585,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:38,smtp,10.116.216.71,2441,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:955]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
2017/11/21 18:38,smtp,10.116.216.73,3599,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:39,smtp,10.64.106.15,3609,10.5.71.60,25,1249@hightech.com,fa8431eb5fc0d78961374758171413aa@sohu.com,Interview Notice
2017/11/21 18:39,smtp,10.116.216.71,2322,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1094]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017/11/21 18:39,smtp,10.64.106.42,3335,10.5.71.60,25,1251@hightech.com,474292d9f281b6bcb7b5ceb8fa84c64e@sohu.com,Necessary Information for New Employees
2017/11/21 18:40,smtp,10.116.216.71,2884,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:487]HOST_5XX2de5a7938a82767a263ef32db3048007
2017/11/21 18:40,smtp,10.116.216.71,2342,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:570]HOST_5XXe6b2ac65cac46a13070ae1314bbef049
2017/11/21 18:41,smtp,10.116.216.71,2867,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:780]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017/11/21 18:41,smtp,10.116.216.71,2780,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1080]HOST_5XXae02e697064e7a04e11fc15e34697398
2017/11/21 18:41,smtp,10.116.216.73,2216,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:41,smtp,10.116.216.71,3433,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:272]HOST_5XX12e952d018f020c3a257d5b97c58d7fb
2017/11/21 18:42,smtp,10.116.216.72,3578,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:43,smtp,10.116.216.72,3381,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:43,smtp,60.182.126.242,52786,10.5.71.60,25,2f7c4727f1d39b803ff41fd113d2236b@qq.com,1154@hightech.com,央行还款提醒≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499｜時時9.88備?er0000000
2017/11/21 18:44,smtp,10.116.216.72,3613,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:44,smtp,10.116.216.71,2855,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:88]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017/11/21 18:44,smtp,10.116.216.73,2439,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:44,smtp,10.116.216.71,2732,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1566]HOST_5XXace9b232ffe89af8c037998f3355fb32
2017/11/21 18:45,smtp,115.213.99.80,57199,10.5.71.60,25,55d462cd2282693ac7c36fd13b2b28d0@qq.com,1100@hightech.com,钟君zc≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜六盒49備?贺涟浩
2017/11/21 18:45,smtp,49.70.209.74,65232,10.5.71.60,25,69b38b0b810eb02f271b5017e0813bfc@qq.com,1092@hightech.com,张哥：邀您住冊嶺5⒏赢58O提-隩鍆永利334928点COM加客服扣:209627138领，只要投紸红苞天天抢，手拵餸2O3O5O‰吓紸6閤有銭拿特馬最高51.8背
2017/11/21 18:45,smtp,10.116.216.71,3591,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:385]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017/11/21 18:46,smtp,10.116.216.71,3101,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1482]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017/11/21 18:47,smtp,218.0.69.130,54602,10.5.71.60,25,38b12297534bc655b1f1c080e3759be0@qq.com,1057@hightech.com,000xcz≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜時時9.88備?曹珍凤caozhenfeng
2017/11/21 18:48,smtp,10.116.216.71,3315,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1195]HOST_5XXbb0681d64e3022842cb9f294a5637a30
2017/11/21 18:49,smtp,10.116.216.72,3638,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:49,smtp,10.116.216.71,2456,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:717]HOST_5XX0a2824b412658db9b43ab844bde6f207
2017/11/21 18:49,smtp,10.116.216.72,2834,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:49,smtp,10.116.216.71,3345,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:97]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017/11/21 18:49,smtp,60.182.126.242,61539,10.5.71.60,25,018dc9650c775554fc7a3f3a722ab20e@qq.com,1125@hightech.com,中国联通提醒●澳門新葡京-註冊送38-領取釦釦：778684162-［鐵板精準資料］●000000000000000
2017/11/21 18:50,smtp,125.112.226.59,61315,10.5.71.60,25,45c34c860488ae22655a54199849f37a@qq.com,1192@hightech.com,烽火扬州路≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥孤迥
2017/11/21 18:51,smtp,10.116.216.71,2553,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:981]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017/11/21 18:51,smtp,222.185.184.72,63968,10.5.71.60,25,7f1efe8b842884b08aa1b8ae9f05bb72@qq.com,1192@hightech.com,甚嚣尘上〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162領取資料和38紅寶〕余瑞
2017/11/21 18:52,smtp,10.64.106.50,2986,10.5.71.60,25,1355@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,Project Test Data Statistics
2017/11/21 18:52,smtp,10.116.216.71,3011,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:819]HOST_5XXa538de627350dae33bba6536fcd7288c
2017/11/21 18:52,smtp,10.116.216.71,3162,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1003]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017/11/21 18:52,smtp,10.116.216.71,3458,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:363]HOST_5XX0b6f7e0f6a3aa93c069bdd68df3ce277
2017/11/21 18:53,smtp,10.116.216.73,3125,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 18:54,smtp,10.116.216.71,2956,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:259]HOST_5XX2f32909f5a56795f6f683f434e858400
2017/11/21 18:54,smtp,10.116.216.71,2357,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1479]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017/11/21 18:55,smtp,10.116.216.72,3109,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 18:55,smtp,10.64.105.49,2782,10.5.71.60,25,1202@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,Detailed Design of the Search
2017/11/21 18:55,smtp,10.116.216.71,3368,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:111]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017/11/21 18:57,smtp,10.116.216.71,3065,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:184]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017/11/21 18:57,smtp,117.61.13.18,42683,10.5.71.60,25,34fb1d27a81333d7e0cb83280c8af985@qq.com,1087@hightech.com,代開普僄（3%）增值僄（17%）李13701672936微信同步。13:24
2017/11/21 18:58,smtp,222.185.184.72,60276,10.5.71.60,25,85004f097c8c6c27dc8639ce06a3ac65@qq.com,1060@hightech.com,简匀≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365vbe望尘莫及
2017/11/21 19:00,smtp,10.116.216.71,3025,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:885]HOST_5XX5bce0c203871a8508f0afad7ccff7b00
2017/11/21 19:02,smtp,10.116.216.71,2822,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:483]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017/11/21 19:02,smtp,123.58.177.20,4219,10.5.71.60,25,wanglin@163.com,1487@hightech.com,Ten friends have praised your work experience
2017/11/21 19:02,smtp,10.116.216.71,3007,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:286]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017/11/21 19:03,smtp,10.116.216.71,3126,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:157]HOST_5XX8a8269fecb923f7e7e124ad3c70451b2
2017/11/21 19:04,smtp,60.182.126.242,59174,10.5.71.60,25,1948a4f7bb6ed66c614de89a556e210f@qq.com,1087@hightech.com,绿钻到期提醒[新葡京--38元紅苞已經為您添加--紅包大師釦釦：2730418114六盒49備≯-成為會員領工資]<div>暂停</div><div>到了浑无定据</div>
2017/11/21 19:05,smtp,219.142.78.230,3166,10.5.71.60,25,ff6507b1a686ba5cf1c5bff969ae4eae@sina.com,1191@hightech.com,Project Related
2017/11/21 19:05,smtp,10.116.216.71,3563,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:410]HOST_5XXb499b7611467ec86f59396e04832f228
2017/11/21 19:05,smtp,10.116.216.72,3111,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 19:06,smtp,10.64.106.25,3570,10.5.71.60,25,1296@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,Special Field Description
2017/11/21 19:08,smtp,10.64.106.39,3094,10.5.71.60,25,1321@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,Special Field Description
2017/11/21 19:12,smtp,10.116.216.71,2934,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:986]HOST_5XXd5592bacc926ff00b33a1a822536f430
2017/11/21 19:12,smtp,10.116.216.72,3431,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 19:15,smtp,10.64.105.154,2472,10.5.71.60,25,1313@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,Special Field Description
2017/11/21 19:15,smtp,10.116.216.71,3253,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:197]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017/11/21 19:15,smtp,10.116.216.73,2586,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 19:16,smtp,10.64.105.127,3194,10.5.71.60,25,1221@hightech.com,1224@hightech.com,Summary
2017/11/21 19:16,smtp,10.64.105.10,3109,10.5.71.60,25,1175@hightech.com,e1908465e5731ee3d2d1ce71bc9710f8@sohu.com,Project Analysis
2017/11/21 19:16,smtp,10.116.216.73,3007,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 19:17,smtp,10.64.105.8,3063,10.5.71.60,25,1108@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1180@hightech.com;1346@hightech.com,Accounting
2017/11/21 19:17,smtp,115.213.99.80,52014,10.5.71.60,25,597a0d6e266a72ef6285537df1d8e679@qq.com,1230@hightech.com,阎经≮註冊即送38及工資｜澳門新葡京116498點com｜群號：512137592｜釦釦：778684162多情为谁追惜
2017/11/21 19:17,smtp,10.116.216.71,2841,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:738]HOST_5XX4fda3889f2f4ad6eeca4c44b4689238a
2017/11/21 19:21,smtp,10.116.216.72,3033,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 19:21,smtp,222.185.184.72,64035,10.5.71.60,25,422c2a53e0ec69f1af4304d21cabd9fb@qq.com,1057@hightech.com,范禹必≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592時時9.88備≯汤固永
2017/11/21 19:22,smtp,10.116.216.71,2578,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:774]HOST_5XX7dff3b67f356d173cc170fcf2be71b99
2017/11/21 19:22,smtp,10.116.216.71,3434,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:439]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017/11/21 19:22,smtp,10.116.216.72,3597,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 19:23,smtp,10.64.105.88,2946,10.5.71.60,25,1368@hightech.com,52f71e1c3d8aa8b3bd54f7ce446e7237@foxmail.com,Finance
